"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1471.07900205982,0.0341026982769785,0.00667057941560449,5.11240420842634,3.18084294095529e-07,0.000208733982325355,"MT-ND4L"
122.013568922967,-0.0631903521289774,0.0123944110124774,-5.09829406700844,3.42728110210973e-07,0.000213068654621685,"FCMR"
10.4312361556194,0.130585950771071,0.0258719988573892,5.04738545679762,4.47897132085424e-07,0.000230024388008393,"NFIA"
24.2908027539039,0.0705832790229325,0.0139429869225971,5.06227822020972,4.14275857390283e-07,0.000230024388008393,"CPQ"
64.3726445344573,-0.0738373365602672,0.0145852392462323,-5.06247002971454,4.13859140917305e-07,0.000230024388008393,"CORO1B"
28.6424793275879,-0.0941232288976731,0.0186398255722202,-5.04957669979215,4.42790130461736e-07,0.000230024388008393,"DUSP16"
864.973466422249,0.0397703521236698,0.0079431560189034,5.00687032069154,5.53221712765069e-07,0.000272277286299208,"MT-ND3"
174.309628290019,-0.035414483727638,0.00712856659276359,-4.96796701928663,6.7658465990818e-07,0.000306765244075965,"STK17A"
48.6303560029743,-0.075852250465885,0.0153530704818537,-4.94052642795702,7.79119312756431e-07,0.000306765244075965,"BICDL1"
15.3330670588963,0.103075584449437,0.0208593071832317,4.94146730493032,7.75368201378576e-07,0.000306765244075965,"TANC2"
316.210379229802,0.0323795116613448,0.00652877438984197,4.95950843572167,7.06717791783639e-07,0.000306765244075965,"HCST"
64.2320969748057,0.106870971299554,0.0215584051265325,4.95727632319263,7.14882696583201e-07,0.000306765244075965,"PLCB1"
830.242818867884,0.0421119477812734,0.00852130677556271,4.94195889086419,7.73415259765332e-07,0.000306765244075965,"MT-ND2"
14.3607196572328,-0.095948500989631,0.0195826340208466,-4.89967288810533,9.5996345875021e-07,0.000365777044347016,"NAB1"
13.5513824631395,0.0879412244694202,0.0179813507003572,4.8906906903091,1.00482759005418e-06,0.000370906984178751,"PSTPIP2"
85.0234486556017,-0.0686252214250984,0.0140760762431926,-4.87530901648013,1.08638257011616e-06,0.000377422085829767,"LIMS1"
8.28687156240902,0.0936593384361115,0.019210875441527,4.87532901460876,1.08627251402508e-06,0.000377422085829767,"RCBTB2"
7.50524674038713,0.0909632911806175,0.018801402383705,4.83811203676246,1.31078252305325e-06,0.000425907874158655,"GDPD5"
68.9925581435132,0.0480818572307294,0.00995628953435848,4.82929479549607,1.37017433271494e-06,0.000425907874158655,"DHRS7"
33.6962393384032,-0.0803765721296704,0.0166014894039464,-4.8415277794632,1.28844659096362e-06,0.000425907874158655,"PIM2"
1062.52574594489,0.0331104207095804,0.00685244755455459,4.83191158282898,1.35228312597206e-06,0.000425907874158655,"MT-ATP6"
10.8461721124419,0.102053918939687,0.0212218164636958,4.80891534964835,1.51751446482021e-06,0.000456014463133883,"LINC00299"
36.5983363772229,0.0521348965955907,0.0108491779268949,4.80542368711176,1.54424132453059e-06,0.000456014463133883,"GALNT10"
22.811711172183,-0.143928856032347,0.0301003015145032,-4.78164167103101,1.73869402825855e-06,0.00046676031504068,"CCR7"
6.32807905316182,0.181550953638418,0.0379342606316951,4.78593626487417,1.70192063537721e-06,0.00046676031504068,"SIGLEC17P"
31.2789942616762,0.0437831050915732,0.00914441613295825,4.78796070246305,1.68484629142729e-06,0.00046676031504068,"DTD1"
1.50064534181872,0.22263826398322,0.0464527324612164,4.79279155793692,1.64476489163673e-06,0.00046676031504068,"MID2"
1909.12358933292,0.0363463162328333,0.00761991588668501,4.76991042595951,1.84307857269508e-06,0.000483787646681649,"MT-CYB"
7.4431690434255,0.216636359573275,0.0455389150766415,4.75716997668209,1.96325852167292e-06,0.000504130644739142,"SGCD"
8.34448484581805,0.137025104728374,0.028932343286736,4.73605277562128,2.17920862080658e-06,0.000531538101407694,"FER"
47.1002580969873,0.0930536944984969,0.01965784485591,4.73366715326991,2.20499212402447e-06,0.000531538101407694,"PPP2R2B"
1088.66437005355,0.0292441709864799,0.00617614540013128,4.73501983710718,2.19033674672536e-06,0.000531538101407694,"MT-ND5"
1.5412180188688,-0.210424328059229,0.0451163126226259,-4.66404091618297,3.10059690019318e-06,0.000732485011701636,"ZBTB32"
50.5670214906015,-0.0333707388115291,0.00719738473707226,-4.63650895854479,3.54342844605126e-06,0.000820685819701128,"DNM2"
74.4867291633906,-0.0296242297759921,0.00640701745422937,-4.62371610310452,3.76925661368683e-06,0.000856201136939786,"PPM1G"
28.0893483144267,-0.0459590040056489,0.0100050555658315,-4.59357808692281,4.3570987203233e-06,0.000971057548763373,"JAK3"
23.8539601664808,0.0665804062782107,0.0145170904343711,4.58634645690246,4.51069852777611e-06,0.000986673537223915,"ARL4A"
9.23798473712625,-0.155101114943221,0.0339370394752578,-4.57026061617129,4.87118058761749e-06,0.00104615245638069,"CXCR6"
4.20827701626883,0.120993020781096,0.0265120141118184,4.56370535526986,5.02586018772942e-06,0.0010600975095975,"FXYD7"
51.3734495351747,-0.0291352167028121,0.00641241675427945,-4.5435625629554,5.53113790947814e-06,0.00114620703485536,"AIP"
2.2714146673138,0.158577185015876,0.035010850022575,4.52937260630992,5.91590909297923e-06,0.00120480548631501,"ENSG00000232053"
8.94654350591291,-0.127308378729026,0.0281450755186775,-4.52329142426861,6.08853166877274e-06,0.001211644214985,"MIR181A1HG"
24.0533483754762,-0.0669450918056084,0.0148303479964064,-4.51406075041734,6.35979862250848e-06,0.001211644214985,"DZIP3"
3.98534765267644,-0.226458494080386,0.0501052729217391,-4.51965393810145,6.19407959755338e-06,0.001211644214985,"POU2AF1"
224.607239836805,0.0278298750917442,0.00616240986495826,4.51607012542207,6.29978099906826e-06,0.001211644214985,"RAP1B"
17.3409658954599,-0.13961100427266,0.0309839050789146,-4.50592021622441,6.60859164840611e-06,0.00123317341894104,"CD38"
21.826696076348,-0.083564374947517,0.0185566572132723,-4.50320194995837,6.69372204373956e-06,0.00123317341894104,"EEIG1"
249.379789716309,-0.0397468535124342,0.00883659064861269,-4.49798514981276,6.86004877331211e-06,0.00123317341894104,"LIMD2"
44.2400947336689,-0.078625895884919,0.0174838979124856,-4.49704615518092,6.89040345835666e-06,0.00123317341894104,"CXCR3"
7.43271147543209,0.117565986786656,0.0262025296213296,4.48681819983341,7.22947127691136e-06,0.00125580168710113,"MLF1"
92.2030619022026,-0.105428448790982,0.0234915179740288,-4.48793683352173,7.19162435194526e-06,0.00125580168710113,"CD27"
25.6485643176413,-0.137056596411484,0.0307315836506211,-4.45979608371773,8.20376688839609e-06,0.00140438977515557,"CHI3L2"
380.423221006598,0.0383796709394745,0.0086636845717477,4.42994786128649,9.42558736895018e-06,0.00159050054288628,"S100A6"
832.654102612735,0.046764494227874,0.0105984992636424,4.41236943689728,1.0224545339468e-05,0.00167739346596938,"S100A4"
672.906801964959,0.0292072206484659,0.00661533702084907,4.41507674611523,1.00974160853058e-05,0.00167739346596938,"MT-ND1"
3.29416380096936,0.248218678030684,0.0563538490021954,4.40464462367095,1.05957433225377e-05,0.00171447835788788,"NME8"
196.365039150315,-0.0680487673544612,0.0155653436321076,-4.37181272465407,1.23219198188264e-05,0.00196684482297266,"COTL1"
28.9994793323948,-0.0481119329721264,0.0110166532061223,-4.36720046205949,1.25849213477034e-05,0.00198204121278763,"TNFRSF25"
11.8964421186969,-0.0553031274835004,0.0126767675154203,-4.36255752235168,1.28550771491093e-05,0.00199794962217472,"DEAF1"
74.1555258710685,0.0323427437726447,0.00742258412811168,4.35734283565106,1.31650968475101e-05,0.0020195600514648,"TSPO"
63.0266340483513,0.0312970171223687,0.00719597766591275,4.3492376679575,1.36611594721495e-05,0.00206878994467988,"IGF2R"
55.0912330522585,-0.0684383277977413,0.0158250402327629,-4.32468586437157,1.52749371451576e-05,0.00225534446948252,"DENND2D"
5.61329821399719,-0.235484597988679,0.0544173605626232,-4.3273800043588,1.50893502653049e-05,0.00225534446948252,"SMIM43"
5.37238188508874,0.128068240478316,0.0296710802861477,4.3162648357669,1.58691572288948e-05,0.00231415413811983,"SLC4A4"
2.48802680559902,0.144896652600586,0.0336011680998205,4.3122504601666,1.61601223274551e-05,0.00232784591380365,"CCDC171"
13.2143085257548,0.131569701560533,0.0305816542360562,4.30224279383194,1.69077889080905e-05,0.00240620244075138,"NSG1"
4.22240406802392,-0.123109362805129,0.0286480237978139,-4.29730733519299,1.72885414837809e-05,0.00243109823817167,"CDCA7L"
1.21497435789379,0.200834643200368,0.0468357839581507,4.28805981725043,1.80240560487664e-05,0.00248381689311581,"TRPC1"
7.57418742192064,-0.0930409447876274,0.0217014127091924,-4.2873220298795,1.8084003793427e-05,0.00248381689311581,"ANO9"
3.19556465802898,-0.119702640604752,0.0279547036427861,-4.28202144921119,1.85203124596925e-05,0.00248593103152145,"KIF11"
889.257486303103,0.0336793236076114,0.00786495864299278,4.28219970840123,1.85054777889369e-05,0.00248593103152145,"MT-ND4"
396.04867375138,0.034573546039861,0.00809248581228018,4.27230233600118,1.93465024211566e-05,0.00256765041122136,"MT-ATP8"
131.169979568219,0.0224012625427293,0.00525581473476497,4.26218648738787,2.02436393565085e-05,0.00261977632937203,"DIAPH1"
269.189284050891,0.0399577072046709,0.00939367117041223,4.25368383455107,2.10282150870308e-05,0.00261977632937203,"SYNE1"
3.7067946190002,0.171591654226656,0.0402937775232307,4.25851495625417,2.05789453336469e-05,0.00261977632937203,"PRKN"
30.5721380230541,0.0480090082754551,0.0112938584525765,4.25089516368984,2.12917818845001e-05,0.00261977632937203,"BBS9"
20.3314493944403,-0.0670872475345898,0.0157768878033801,-4.25224850240848,2.11634828627508e-05,0.00261977632937203,"SUSD3"
83.8594583690479,-0.0265693256354943,0.0062490070643509,-4.25176757873518,2.12089907872921e-05,0.00261977632937203,"RHOG"
43.7004588989278,0.0432123971144854,0.0101585231359566,4.253807028458,2.10166435493793e-05,0.00261977632937203,"PRNP"
50.9358362304653,0.0529472028768706,0.0124696610661029,4.24608195813762,2.17541084227231e-05,0.00262203600703271,"RASSF1"
10.1069775600625,0.101905345651647,0.0239995132386511,4.24614218789775,2.17482645328743e-05,0.00262203600703271,"TPRG1"
60.6385409465044,-0.0329384610458723,0.00777242585847991,-4.23786108039045,2.25659318480472e-05,0.00269241198978922,"PARP1"
22.3123876282279,-0.0416742337816801,0.00986402611032589,-4.22487058687472,2.3907812627872e-05,0.00279345538202827,"TACC3"
28.0131542443186,0.0520769097360495,0.0123321454016075,4.22285888141257,2.4122286570173e-05,0.00279345538202827,"TBC1D19"
1.80856215283201,0.180815219357454,0.0427779772343508,4.2268295755756,2.37007035050912e-05,0.00279345538202827,"LDOC1"
228.934432171657,-0.0538176499830981,0.0128026836419825,-4.20362257539658,2.62676798817125e-05,0.00301236732779406,"CNN2"
8.00170617404512,0.0948415192857536,0.0225925720859621,4.19790712296469,2.69393065703941e-05,0.0030596835500913,"TTC16"
60.2985692107045,-0.0549289293645632,0.0130957892606378,-4.19439624992012,2.73599342135556e-05,0.00307786231362398,"GBP4"
5.41337072903443,0.114930201659051,0.0274687262199613,4.18403826732717,2.86375871791318e-05,0.0031911998090557,"ZNF365"
5.43622144542411,0.101791370805006,0.0243441308735158,4.18135160930088,2.89781343821692e-05,0.00319896937684283,"ASPH"
32.0443208123318,0.0393987760845502,0.00943293211157633,4.17672634749476,2.95734450891321e-05,0.00323445864252618,"UBE2E3"
57.0384496282097,-0.0396497915971869,0.00954073128129025,-4.15584407821461,3.24088799625774e-05,0.00338773177095544,"YARS1"
14.2844155107875,-0.0700617690417353,0.0168521492043331,-4.15743821112863,3.21836283429207e-05,0.00338773177095544,"PDE4DIP"
11.3587894191314,-0.0781547422382154,0.0187766617678466,-4.16233424261009,3.1501079727942e-05,0.00338773177095544,"ZDBF2"
2.53035459033032,0.185574056368356,0.0445932703832871,4.16148120048864,3.16190031450825e-05,0.00338773177095544,"IGFBP3"
80.1237190433959,-0.0402456323943815,0.00967528783791716,-4.15963153433639,3.18761409254822e-05,0.00338773177095544,"RGS10"
45.7487091968369,-0.0326407368134207,0.00788758515888566,-4.13824207991589,3.49977003134401e-05,0.00359472031393352,"AKIRIN1"
13.7701618566542,0.0637545748096242,0.015401890416369,4.13939932606367,3.48216367876712e-05,0.00359472031393352,"ARHGAP5"
4.03234987793784,0.134720154171792,0.0325935803514112,4.13333400992748,3.57538541026462e-05,0.00360961132188424,"STX3"
5.76140463248552,-0.0787298884057205,0.0190387812317022,-4.13523783101327,3.54587215566413e-05,0.00360961132188424,"FBXL8"
1.91600435042077,-0.116092048268061,0.0281002243748397,-4.13135662973592,3.60628585706274e-05,0.00360995326640891,"SLC35G1"
159.814879682462,-0.0255387275166392,0.00619001683212749,-4.12579290319339,3.69459627915953e-05,0.00361318853227307,"EPB41"
17.6030549006237,-0.0957895304932592,0.0232026591684684,-4.12838588015953,3.65318671784223e-05,0.00361318853227307,"PASK"
4.70690180780341,-0.19713723338309,0.0477864811672425,-4.12537664560719,3.70128523878294e-05,0.00361318853227307,"PLS3"
15.5638287103706,-0.0576120491560831,0.0139870673053053,-4.11895130684263,3.80600554586719e-05,0.00368496209080191,"SLC7A6"
21.1370962245961,0.0629861352360381,0.0153143182133227,4.11289189362954,3.90733388792253e-05,0.00372205063581781,"TSPAN32"
4.25174254140751,0.152060148731465,0.0369598214210974,4.11420139180289,3.88522131739361e-05,0.00372205063581781,"KLRF1"
279.956061558414,-0.0670372017963644,0.0163510256707265,-4.09987747229718,4.13368933719293e-05,0.00390617107607383,"LTB"
12.6690083997468,0.0889786609528903,0.0217451477605313,4.09188578218778,4.27879398741546e-05,0.00391139602060697,"GLUL"
67.9314756926736,0.0916370654153977,0.0224025136557444,4.09048139970222,4.30478735759318e-05,0.00391139602060697,"HOPX"
60.2932959559251,-0.0643460268132107,0.0157251707282803,-4.09191276362363,4.27829605550016e-05,0.00391139602060697,"SERINC5"
4.92413915502176,-0.10387021342339,0.0253898137925584,-4.09101910994848,4.29481736303087e-05,0.00391139602060697,"ENSG00000287100"
953.146480456612,0.0202269487527708,0.00493848404831485,4.09578092282646,4.20747674679648e-05,0.00391139602060697,"RPL35"
4.26280615164387,0.105140577257834,0.025729303499464,4.08641365904152,4.38092410808508e-05,0.00392026330035614,"TRABD2A"
27.7833155405559,-0.038494676922843,0.0094176303120441,-4.08751200114668,4.36024127203253e-05,0.00392026330035614,"CRTC3"
196.195086319589,0.0523333121114205,0.0128152954421097,4.08366021273757,4.43318399063339e-05,0.00393720069904975,"EFHD2"
80.0062193007425,-0.0408053637987494,0.0100022421217304,-4.07962167903312,4.51090534342755e-05,0.00397632939675867,"CACYBP"
113.962031438152,-0.0372356065999059,0.0091685592375667,-4.0612276842079,4.88153349456215e-05,0.00423977854552336,"TENT5C"
8.63029634269804,-0.0760531081844343,0.0187266358713857,-4.06122641070003,4.8815601269148e-05,0.00423977854552336,"MAP1LC3A"
48.5990195116615,0.0317721348258589,0.00783316928402392,4.05610215658935,4.9898442056129e-05,0.0042501835789871,"SUCLG2"
39.341225004813,0.0347671201833469,0.00857271038476753,4.05555753348708,5.00148592515414e-05,0.0042501835789871,"SLK"
12.304006827465,0.0767340577006092,0.0189123628925171,4.05734905451556,4.96328749147834e-05,0.0042501835789871,"ENSG00000227486"
32.3375383674404,0.0591068420941913,0.0145814736324128,4.05355751992062,5.04445893672188e-05,0.00425608206861134,"CD320"
28.5335731346973,-0.0500708131606657,0.0123630223611218,-4.05004631538354,5.12074969393705e-05,0.00428980818331804,"ABCC1"
297.087908040314,-0.0248791834726882,0.00615998000563554,-4.0388415952531,5.37158237881358e-05,0.00446824866609479,"HINT1"
67.5856773723882,-0.0405012800050714,0.0100330547029178,-4.03678452917166,5.4188795450484e-05,0.00447607029273508,"UBE2L6"
24.7255356931162,0.066123408235841,0.0163985493800392,4.0322718005977,5.52402453926375e-05,0.00449998467984713,"KIF21A"
30.3939611219322,-0.0416922744807655,0.0103392490104129,-4.03242773617079,5.5203592786176e-05,0.00449998467984713,"RILPL2"
12.6207236692768,-0.104501711558495,0.0259623021228124,-4.02513271219783,5.69431926440595e-05,0.00457559858171178,"CCR5"
29.8224421180709,-0.0336208045981938,0.00835103138362691,-4.02594638359413,5.67466191033278e-05,0.00457559858171178,"MARK2"
196.770496101298,0.0281724187237142,0.0070431777963826,3.99995847587202,6.335359895616e-05,0.00502236718704807,"CAST"
13.0793046637647,0.203026641818973,0.0507532005124317,4.00027268761587,6.3269535767962e-05,0.00502236718704807,"GPR141"
52.7317241017053,-0.0474379670064624,0.0118767709337656,-3.99418051177502,6.49183924746416e-05,0.00511210701273644,"DGKA"
9.98486187322085,0.0712724607533841,0.0178682981331859,3.98876603816081,6.64178874680272e-05,0.00519555024352542,"LINC02481"
2.07504036957739,0.148508339203588,0.0372629627013479,3.98541416027063,6.73625268066028e-05,0.00523477741210258,"ZFYVE9"
53.9248155010167,-0.0807068190552584,0.0203010379740026,-3.97550209790313,7.0230924761924e-05,0.00542201100188135,"CD28"
3.14616367591917,-0.105974233663949,0.0267237822093261,-3.96554023804933,7.32298968471104e-05,0.00559408717358124,"GPA33"
4.75387144287913,0.0939770981264635,0.023701878854998,3.96496407316024,7.34070023624358e-05,0.00559408717358124,"LINC02256-1"
7.07672027406609,-0.0616736557007609,0.015587242306522,-3.95667524042757,7.60001409490148e-05,0.00575457477493438,"B9D2"
69.7451959353832,-0.034530387306298,0.00874834980913557,-3.94707436941298,7.91119886139938e-05,0.00587717490256915,"TLK1"
2.35072192995841,-0.106738553175884,0.0270387948656647,-3.94760763954855,7.89360312504657e-05,0.00587717490256915,"H4C8"
125.836535353086,0.0169737339768153,0.00429716308212333,3.94998599132248,7.81557673348946e-05,0.00587717490256915,"TAOK3"
35.5588066925123,-0.0785505502449759,0.0199734011527981,-3.93275785351018,8.39768211644132e-05,0.00616108205959037,"LEF1"
10.6730033150766,0.117483772122073,0.0298628192103737,3.934115238566,8.35037154405056e-05,0.00616108205959037,"TMEM273"
18.1662559839289,0.0624027618890386,0.0158819565596116,3.92916084707921,8.52428093143182e-05,0.00618645739376349,"SLC25A24"
7.43282570383185,-0.0574638484088509,0.0146263038922469,-3.92880175553519,8.53701790707288e-05,0.00618645739376349,"RXYLT1"
6.21957374944759,0.115981920630763,0.0296368041800471,3.91344221617687,9.09896816428063e-05,0.00655347633880992,"RAB27B"
2.50890985408967,-0.224636121988064,0.0576497061293794,-3.89657011405971,9.75645716532961e-05,0.00690079473274691,"CCR9"
67.9081599017649,0.0478048644538386,0.0122637139242708,3.89807400507192,9.69607875542714e-05,0.00690079473274691,"RAP1GAP2"
50.2853187600283,-0.0395785614331197,0.0101564723922485,-3.89688071847924,9.74395796654402e-05,0.00690079473274691,"R3HDM4"
3.85621085288493,-0.157108356626046,0.0403763371762877,-3.89109977807282,9.97908834839401e-05,0.00697473322906687,"ENSG00000249738"
2902.21323334498,0.0246088503297148,0.00632289550629221,3.8920223029505,9.94121036568514e-05,0.00697473322906687,"MT-CO2"
25.0545872952625,0.0384198326258423,0.00987817454132898,3.88936563786141,0.000100506595196965,0.00698343472039147,"TPRG1L"
2.15659700161969,0.151807929595375,0.0390604323238183,3.88648871924558,0.00010170465056756,0.00702535282166096,"PPFIBP2"
222.953793877599,0.0369782800760357,0.0095195808618392,3.88444413811003,0.00010256427012933,0.00704354162074215,"RORA"
18.2152659136991,0.0423876604086068,0.0109230816202532,3.88055879121264,0.000104216748557267,0.00711565453155163,"OGFRL1"
41.0097481282384,0.0259446166552219,0.00668919735792177,3.87858442007195,0.000105066066412258,0.00713241595667579,"ARL5A"
13.2309571465569,-0.0632475643950816,0.0163411682318654,-3.87044325703401,0.000108637642314977,0.0073327304629972,"AGPAT5"
14.7224495283369,-0.041819898990277,0.0108198016079331,-3.86512622926602,0.000111031761563901,0.00745174527041361,"PDP1"
184.602266763362,0.0682979659257212,0.0176879146327699,3.86127858165865,0.000112795204396637,0.00752732742561058,"ZEB2"
610.500446357211,-0.0511299299701972,0.0132519979293725,-3.85828086019164,0.000114187385800366,0.00756051052257411,"CD74"
44.2626761193367,0.0635892669513149,0.0164847614539638,3.8574575148629,0.000114572585806025,0.00756051052257411,"MCTP2"
52.9539600300099,-0.0310275064547495,0.0080600215121722,-3.84955628318013,0.000118331991549005,0.0077652082454269,"TSPAN14"
48.1264249647913,0.0428115168470005,0.0111278701506216,3.84723368151533,0.000119459018360557,0.00779585593853537,"CD63"
12.2622821207164,0.0600110601719235,0.0156080620478073,3.84487580765057,0.000120613508582567,0.00782794924932574,"C11orf21"
3.83701078555995,0.13004418093386,0.0338718653754308,3.83929788018668,0.000123386657294379,0.00796417046973333,"CD244"
13.7836012593828,-0.0725916243849126,0.0189184211679976,-3.83708681291589,0.000124502468641475,0.00799251717170166,"ACP5"
879.161051501555,0.129943878549287,0.033893837172208,3.83384973170984,0.000126153224930913,0.00805471293450781,"GNLY"
7.95414764371173,0.0853741187846783,0.0222936206582098,3.82953133066963,0.000128387537483893,0.00810969835700399,"CCDC88A"
253.408914969236,-0.0204808710202516,0.00534695525844931,-3.83038010050441,0.000127945465825082,0.00810969835700399,"GMFG"
3.43260260654815,0.143457367751198,0.0374932378576387,3.82621976517214,0.000130126129495745,0.00815428687455111,"LINC02929"
35.0755678036233,-0.042147620937549,0.0110211126890358,-3.82426186236886,0.000131164451927253,0.00815428687455111,"ETFB"
5.83175726161889,0.083065891633395,0.0217146452116056,3.8253395726217,0.000130591954492397,0.00815428687455111,"ZMAT1"
5.94972632518988,0.110908453953817,0.0290921251359446,3.81231874383712,0.000137669181038517,0.00851386579281132,"PTGDS"
65.5538195153146,-0.0689245262073636,0.0181207875558977,-3.80361648160988,0.000142598894543212,0.00877280282471051,"ICOS"
139.576019212817,0.0284086908510746,0.00747687290644881,3.79954176117827,0.000144963883761288,0.00887209012947325,"DPYD"
4.55480154100866,0.109665198192926,0.0288898346525683,3.79597874171901,0.000147062100707712,0.00895411099772937,"ADAM22"
8.6971188516139,0.0571573922926482,0.0150665733460359,3.79365572913675,0.000148445457335042,0.00899198842072573,"IL18BP"
8.00291736136549,-0.0654237153948186,0.0172799238322638,-3.78611132953401,0.000153023138383396,0.00922198627849322,"LINC02361"
5.59047128006781,-0.0645932659479081,0.0170735599460888,-3.78323361688289,0.000154803989524548,0.00928195291504551,"TP53INP2"
27.8018113735858,-0.0351194837888307,0.0092878515465715,-3.78122794197703,0.000156056702948179,0.00930980694557519,"DGCR6L"
365.611352588193,0.0283964982019861,0.00751792131475054,3.77717416997577,0.000158617812328102,0.00941504321215848,"VIM"
43.3436483426023,-0.0828779132770558,0.0219599258495514,-3.77405251023417,0.000160616930341979,0.00948603590599728,"SNX9"
58.7981023905971,0.0488839683383471,0.0129582370280508,3.77242430683491,0.000161669020216386,0.0095006689890346,"ATP8A1"
12.3784544743976,0.0599973324069306,0.0159232784157812,3.76790073251929,0.000164626137607825,0.00958182906391877,"PHLDB2"
18.1366533045764,0.0508256448418386,0.0134893662108019,3.76783045604758,0.000164672477139816,0.00958182906391877,"MEGF9"
6.5880555973831,-0.0646472294456388,0.0171846441384572,-3.76191842698481,0.000168615045707989,0.00966835398011049,"PRKCZ"
1.40745909667619,-0.173963863410349,0.0462172537469609,-3.76404587695321,0.00016718619112173,0.00966835398011049,"ENSG00000273445"
2.88828056703513,0.0912964427277464,0.0242624298168026,3.76287302702552,0.000167972494785914,0.00966835398011049,"ZSCAN12"
19.5395317514476,-0.0624686376582992,0.0166586342222815,-3.74992552359096,0.000176887097856854,0.0100936734293969,"DNPH1"
3.62574853078089,0.0913553692334213,0.0243768481821808,3.74762842803447,0.000178514439699782,0.0101375603929511,"SLC16A6"
5.07600892111261,0.108210291192751,0.028932705020634,3.74006824165174,0.00018397030150559,0.0103974028774355,"MVB12B"
63.4435584272935,-0.0283307838047235,0.00758178595290633,-3.73669000690575,0.00018645856273862,0.0104878502050885,"HSPD1"
11.3804222383968,0.126512493877922,0.0338698555953838,3.73525341794385,0.000187526249336388,0.0104979149628503,"PDGFD"
16.612812120953,0.0430370826214545,0.0115506660898569,3.72593946415326,0.000194589104590444,0.0108419174689732,"ABCA5"
23.3212417376397,0.056467167787437,0.0151612332211323,3.72444424301389,0.00019574596763275,0.0108551707496622,"PLEKHA5"
16.5728336368846,0.0421559096777138,0.0113451678305722,3.71575901804774,0.00020259460365347,0.0111824647586672,"CARD19"
12.8800928430029,-0.0772143339166955,0.0208025173234149,-3.71177837356176,0.000205808156549958,0.0113070043961307,"P2RX5"
303.336490063333,-0.024372170827685,0.00657621312760835,-3.70611024228601,0.000210466717284889,0.0115094114100422,"ETS1"
14.8653419288099,0.0570692939182333,0.0154350835108422,3.69737513102184,0.000217840313451228,0.0118483995722985,"LINC01473"
8.11473181771201,0.066672597470631,0.018037133467439,3.69640761327124,0.000218671783505002,0.0118483995722985,"DSE"
64.2485664086436,-0.03799025905241,0.0102944946555168,-3.69034715385967,0.00022394821824404,0.0120647975471446,"SPTBN1"
68.1996943666983,-0.0264439756298289,0.00716738918889291,-3.68948510160552,0.000224708386418202,0.0120647975471446,"CASP4"
7.772281067655,0.0875823977300749,0.0237748239019958,3.68382950347416,0.000229755949397911,0.0122246724067033,"PTCH1"
2.69171161479239,-0.110332448492162,0.0299441562045662,-3.68460703111538,0.000229055759684589,0.0122246724067033,"NDFIP2"
307.473482934272,0.0764275658484304,0.0207647435774683,3.68064096545653,0.00023264839853508,0.0123230622578312,"GZMH"
9.03506755255805,0.0796353219446411,0.021735173401208,3.6638917240115,0.000248411829807171,0.013099288096796,"RGS9"
140.321166519863,-0.0421006746248681,0.0115070572765414,-3.65868298150351,0.000253514703628031,0.0133089585744636,"ARID5B"
